frame,avg_Fx,avg_Fy,avg_Fz
447,-1.4582258563632821e-06,-0.0005959671740507867,-3.703047850454472e-05
448,3.11823543551536e-05,-0.0006410438727313145,-4.733342540388365e-05
449,6.08598560306943e-05,-0.0006823914933036822,-5.799977375924084e-05
450,8.772623494913414e-05,-0.0007202122325023903,-6.900179332946985e-05
451,0.00011193392875317029,-0.0007547011947528288,-8.029222630571382e-05
452,0.0001336356779377167,-0.000786047141456421,-9.180523180603948e-05
453,0.00015298463530009885,-0.0008144331768639028,-0.00010345804553873543
454,0.00017013453465332203,-0.000840037314283096,-0.00011515348869086208
455,0.00018523971257113813,-0.0008630328105583241,-0.00012678336546589168
456,0.00019845483908590493,-0.0008835882070858477,-0.0001382326095387143
457,0.00020993426209180128,-0.0009018671666665164,-0.00014938386277274252
458,0.00021983093093439502,-0.0009180282664467211,-0.00016012208524227177
459,0.00022829496565439188,-0.0009322248632902413,-0.0001703388615457556
460,0.00023547202948607295,-0.0009446050996474067,-0.00017993624469723018
461,0.00024150170388434345,-0.0009553120904319708,-0.0001888300754098428
462,0.00024651605944493965,-0.000964484272012377,-0.00019695263990036297
463,0.00025063856962772435,-0.000972255819368731,-0.00020425449249131876
464,0.0002539834689640192,-0.0009787570311730923,-0.0002107054589444429
465,0.00025665563401151533,-0.0009841146542994789,-0.00021629509594844968
