frame,avg_Fx,avg_Fy,avg_Fz
445,-0.0007835702895577074,-0.001031220347928939,-0.00095671405369157
446,-0.0007923658683768845,-0.0010930112362324835,-0.0009689640751997497
447,-0.0008007673421641888,-0.0011507094896328822,-0.0009820614445305697
448,-0.0008087834867234725,-0.0012043872657196927,-0.000995917732687273
449,-0.0008164190035562345,-0.0012541272779719073,-0.0010104298347440384
450,-0.0008236749746394843,-0.0013000221514924864,-0.0010254806050871731
451,-0.0008305495139610412,-0.0013421739423445452,-0.0010409400759017792
452,-0.0008370386418633845,-0.0013806938575040674,-0.0010566672672791075
453,-0.0008431373343551297,-0.0014157022028560052,-0.0010725126211625735
454,-0.0008488405986759401,-0.0014473285848100909,-0.001088321073362849
455,-0.000854144392338104,-0.0014757123218659771,-0.0011039356648310326
456,-0.0008590462589355312,-0.0015010028920078699,-0.0011192014380964341
457,-0.0008635456594106446,-0.0015233601349619126,-0.0011339693104261274
458,-0.0008676440991223155,-0.0015429539632427,-0.001148099719823462
459,-0.0008713452302027997,-0.0015599635099619474,-0.0011614659811727903
460,-0.0008746550918554245,-0.001574575788600055,-0.0011739573207836273
461,-0.0008775825536871393,-0.0015869839723081963,-0.001185481484043282
462,-0.000880139876256974,-0.0015973853986720622,-0.001195966752989438
463,-0.0008823431575226217,-0.001605979404694848,-0.0012053632766864898
464,-0.0008842124254076466,-0.0016129650500790332,-0.0012136438198734989
465,-0.000885771305487036,-0.0016185387371901916,-0.0012208042062268527
